2021-12-07,5056,,1
2021-12-07,5056,,2
2021-12-07,5056,,1
2021-12-07,5056,,1
2021-12-07,5056,,1
2021-12-07,5056,,1
2021-12-07,5056,,1
2021-12-07,5056,,1
2021-12-07,5056,,3
2021-12-07,5056,,1
2021-12-07,5056,,1
2021-12-07,5057,,1
2021-12-07,5057,,1
2021-12-07,5057,,1
2021-12-07,5057,,1
2021-12-07,5057,,1
2021-12-07,5057,,10
2021-12-07,5057,,5
2021-12-07,5057,,3
2021-12-07,5057,,1
2021-12-07,5057,,1
2021-12-07,5057,,6
2021-12-07,5057,,1
2021-12-07,5057,,1
2021-12-07,5057,,1
2021-12-07,5057,,4
2021-12-07,5057,,1
2021-12-07,5057,,5
2021-12-07,5057,,5
2021-12-07,5057,,2
2021-12-07,5057,,2
2021-12-07,5059,,8
2021-12-07,5059,,1
2021-12-07,5059,,1
2021-12-07,5059,,1
2021-12-07,5059,,3
2021-12-07,5059,,1
2021-12-07,5059,,2
2021-12-07,5059,,1
2021-12-07,5059,,1
2021-12-07,5059,,1
2021-12-07,5061,,1
2021-12-07,5061,,1
2021-12-07,5061,,2
2021-12-07,5061,,1
2021-12-07,5061,,1
2021-12-07,5061,,1
2021-12-07,5061,,2
2021-12-07,5061,,12
2021-12-07,5061,,1
2021-12-07,5061,,2
2021-12-07,5061,,2
2021-12-07,5061,,3
2021-12-07,5061,,1
2021-12-07,5061,,1
2021-12-07,5061,,2
2021-12-07,5061,,2
2021-12-07,5061,,1
2021-12-07,5061,,2
2021-12-07,5061,,1
2021-12-07,5061,,2
2021-12-07,5061,,5
2021-12-07,5061,,2
2021-12-07,5061,,1
2021-12-07,5061,,4
2021-12-07,5061,,1
2021-12-07,5062,,1
2021-12-07,5062,,1
2021-12-07,5062,,1
2021-12-07,5062,,1
2021-12-07,5062,,6
2021-12-07,5062,,2
2021-12-07,5062,,2
2021-12-07,5062,,4
2021-12-07,5062,,1
2021-12-07,5062,,1
2021-12-07,5062,,1
2021-12-07,5062,,4
2021-12-07,5062,,4
2021-12-07,5062,,1
2021-12-07,5062,,2
2021-12-07,5062,,1
2021-12-07,5062,,3
2021-12-07,5062,,2
2021-12-07,5062,,2
2021-12-07,5062,,7
2021-12-07,5062,,2
2021-12-07,5062,,3
2021-12-07,5062,,1
2021-12-07,5062,,5
2021-12-07,5063,,1
2021-12-07,5063,,1
2021-12-07,5063,,1
2021-12-07,5063,,1
2021-12-07,5063,,1
2021-12-07,5063,,6
2021-12-07,5063,,3
2021-12-07,5063,,1
2021-12-07,5063,,2
2021-12-07,5063,,3
2021-12-07,5063,,1
2021-12-07,5063,,4
2021-12-07,5063,,2
2021-12-07,5063,,1
2021-12-07,5063,,1
2021-12-07,5064,,1
2021-12-07,5064,,3
2021-12-07,5064,,1
2021-12-07,5064,,1
2021-12-07,5064,,1
2021-12-07,5064,,1
2021-12-07,5064,,2
2021-12-07,5064,,4
2021-12-07,5064,,4
2021-12-07,5064,,3
2021-12-07,5064,,1
2021-12-07,5064,,1
2021-12-07,5064,,1
2021-12-07,5064,,1
2021-12-07,5064,,5
2021-12-07,5064,,1
2021-12-07,5064,,1
2021-12-07,5064,,3
2021-12-07,5064,,2
2021-12-07,5064,,3
2021-12-07,5064,,5
2021-12-07,5064,,4
2021-12-07,5064,,3
2021-12-07,5064,,2
2021-12-07,5065,,1
2021-12-07,5065,,7
2021-12-07,5065,,5
2021-12-07,5065,,2
2021-12-07,5065,,4
2021-12-07,5065,,1
2021-12-07,5065,,2
2021-12-07,5065,,1
2021-12-07,5065,,1
2021-12-07,5065,,3
2021-12-07,5065,,2
2021-12-07,5065,,2
2021-12-07,5065,,1
2021-12-07,5065,,3
2021-12-07,5065,,1
2021-12-07,5066,,1
2021-12-07,5066,,1
2021-12-07,5066,,1
2021-12-07,5066,,1
2021-12-07,5066,,1
2021-12-07,5066,,1
2021-12-07,5066,,1
2021-12-07,5066,,8
2021-12-07,5066,,6
2021-12-07,5066,,1
2021-12-07,5066,,1
2021-12-07,5066,,1
2021-12-07,5066,,1
2021-12-07,5066,,4
2021-12-07,5066,,1
2021-12-07,5066,,2
2021-12-07,5066,,1
2021-12-07,5066,,3
2021-12-07,5066,,2
2021-12-07,5066,,1
2021-12-07,5066,,3
2021-12-07,5067,,3
2021-12-07,5067,,1
2021-12-07,5067,,2
2021-12-07,5067,,1
2021-12-07,5067,,1
2021-12-07,5067,,1
2021-12-07,5067,,1
2021-12-07,5067,,1
2021-12-07,5067,,1
2021-12-07,5067,,1
2021-12-07,5070,,1
2021-12-07,5070,,1
2021-12-07,5070,,1
2021-12-07,5070,,1
2021-12-07,5070,,1
2021-12-07,5070,,1
2021-12-07,5070,,1
2021-12-07,5070,,5
2021-12-07,5070,,3
2021-12-07,5070,,3
2021-12-07,5070,,1
2021-12-07,5070,,1
2021-12-07,5070,,1
2021-12-07,5070,,6
2021-12-07,5070,,4
2021-12-07,5070,,3
2021-12-07,5070,,1
2021-12-07,5070,,1
2021-12-07,5070,,1
2021-12-07,5070,,1
2021-12-07,5070,,1
2021-12-07,5070,,4
2021-12-07,5070,,8
2021-12-07,5070,,8
2021-12-07,5070,,3
2021-12-07,5072,,1
2021-12-07,5072,,1
2021-12-07,5072,,1
2021-12-07,5072,,1
2021-12-07,5072,,1
2021-12-07,5072,,1
2021-12-07,5072,,1
2021-12-07,5072,,1
2021-12-07,5072,,4
2021-12-07,5072,,2
2021-12-07,5073,,1
2021-12-07,5073,,1
2021-12-07,5073,,4
2021-12-07,5073,,3
2021-12-07,5073,,1
2021-12-07,5073,,1
2021-12-07,5073,,1
2021-12-07,5074,,1
2021-12-07,5074,,1
2021-12-07,5074,,1
2021-12-07,5074,,1
2021-12-07,5074,,1
2021-12-07,5074,,2
2021-12-07,5074,,2
2021-12-07,5074,,3
2021-12-07,5074,,1
2021-12-07,5074,,1
2021-12-07,5074,,1
2021-12-07,5074,,2
2021-12-07,5075,,1
2021-12-07,5075,,2
2021-12-07,5075,,2
2021-12-07,5075,,1
2021-12-07,5075,,1
2021-12-07,5075,,1
2021-12-07,5075,,4
2021-12-07,5075,,2
2021-12-07,5075,,2
2021-12-07,5075,,1
2021-12-07,5075,,1
2021-12-07,5075,,1
2021-12-07,5075,,3
2021-12-07,5075,,1
2021-12-07,5075,,6
2021-12-07,5075,,2
2021-12-07,5075,,1
2021-12-07,5075,,2
2021-12-07,5075,,1
2021-12-08,1101,,2
2021-12-08,1101,,1
2021-12-08,1101,,1
2021-12-08,1101,,1
2021-12-08,1101,,1
2021-12-08,1101,,1
2021-12-08,1101,,2
2021-12-08,1101,,1
2021-12-08,1102,,2
2021-12-08,1102,,5
2021-12-08,1102,,3
2021-12-08,1102,,1
2021-12-08,1102,,1
2021-12-08,1102,,2
2021-12-08,1102,,1
2021-12-08,1102,,5
2021-12-08,1102,,10
2021-12-08,1102,,3
2021-12-08,1102,,4
2021-12-08,1102,,4
2021-12-08,1102,,1
2021-12-08,1102,,1
2021-12-08,1102,,4
2021-12-08,1102,,1
2021-12-08,1102,,3
2021-12-08,1102,,3
2021-12-08,1102,,2
2021-12-08,1102,,1
2021-12-08,1102,,7
2021-12-08,1102,,3
2021-12-08,1102,,2
2021-12-08,1102,,1
2021-12-08,1102,,1
2021-12-08,1102,,4
2021-12-08,1103,,1
2021-12-08,1103,,1
2021-12-08,1103,,1
2021-12-08,1103,,1
2021-12-08,1103,,4
2021-12-08,1103,,4
2021-12-08,1103,,2
2021-12-08,1103,,4
2021-12-08,1103,,2
2021-12-08,1103,,1
2021-12-08,1103,,2
2021-12-08,1103,,2
2021-12-08,1103,,5
2021-12-08,1103,,4
2021-12-08,1103,,3
2021-12-08,1103,,1
2021-12-08,1103,,5
2021-12-08,1103,,5
2021-12-08,1103,,2
2021-12-08,1103,,5
2021-12-08,1103,,4
2021-12-08,1103,,1
2021-12-08,1103,,3
2021-12-08,1105,,1
2021-12-08,1105,,1
2021-12-08,1105,,1
2021-12-08,1105,,2
2021-12-08,1106,,1
2021-12-08,1106,,2
2021-12-08,1106,,3
2021-12-08,1106,,1
2021-12-08,1106,,2
2021-12-08,1106,,2
2021-12-08,1106,,2
2021-12-08,1106,,1
2021-12-08,1106,,2
2021-12-08,1106,,1
2021-12-08,1106,,1
2021-12-08,1106,,3
2021-12-08,1106,,8
2021-12-08,1106,,6
2021-12-08,1106,,2
2021-12-08,1106,,1
2021-12-08,1106,,2
2021-12-08,1106,,2
2021-12-08,1106,,2
2021-12-08,1106,,9
2021-12-08,1106,,3
2021-12-08,1106,,2
2021-12-08,1106,,2
2021-12-08,1106,,3
2021-12-08,1106,,5
2021-12-08,1106,,5
2021-12-08,1106,,5
2021-12-08,1106,,1
2021-12-08,1106,,1
2021-12-08,1106,,1
2021-12-08,1106,,3
2021-12-08,1108,,2
2021-12-08,1108,,2
2021-12-08,1108,,1
2021-12-08,1108,,1
2021-12-08,1108,,1
2021-12-08,1108,,8
2021-12-08,1108,,6
2021-12-08,1108,,1
2021-12-08,1108,,1
2021-12-08,1108,,1
2021-12-08,1108,,1
2021-12-08,1108,,1
2021-12-08,1108,,1
2021-12-08,1108,,3
2021-12-08,1108,,4
2021-12-08,1108,,7
2021-12-08,1108,,1
2021-12-08,1108,,1
2021-12-08,1108,,1
2021-12-08,1108,,9
2021-12-08,1109,,1
2021-12-08,1109,,3
2021-12-08,1109,,1
2021-12-08,1109,,1
2021-12-08,1109,,1
2021-12-08,1109,,1
2021-12-08,1109,,2
2021-12-08,1109,,4
2021-12-08,1109,,1
2021-12-08,1109,,1
2021-12-08,1109,,2
2021-12-08,1109,,2
2021-12-08,1109,,2
2021-12-08,1109,,1
2021-12-08,1109,,3
2021-12-08,1109,,1
2021-12-08,1109,,1
2021-12-08,1109,,3
2021-12-08,1111,,2
2021-12-08,1111,,1
2021-12-08,1111,,1
2021-12-08,1111,,1
2021-12-08,1111,,1
2021-12-08,1111,,1
2021-12-08,1111,,1
2021-12-08,1111,,5
2021-12-08,1111,,4
2021-12-08,1111,,6
2021-12-08,1111,,1
2021-12-08,1111,,3
2021-12-08,1111,,5
2021-12-08,1111,,3
2021-12-08,1111,,1
2021-12-08,1111,,1
2021-12-08,1111,,1
2021-12-08,1111,,7
2021-12-08,1111,,4
2021-12-08,1111,,4
2021-12-08,1111,,2
2021-12-08,1111,,1
2021-12-08,1111,,2
2021-12-08,1111,,3
2021-12-08,1111,,5
2021-12-08,1111,,3
2021-12-08,1111,,3
2021-12-08,1111,,1
2021-12-08,1111,,5
2021-12-08,1112,,7
2021-12-08,1112,,1
2021-12-08,1112,,2
2021-12-08,1112,,2
2021-12-08,1112,,1
2021-12-08,1112,,1
2021-12-08,1112,,1
2021-12-08,1112,,4
2021-12-08,1112,,1
2021-12-08,1112,,1
2021-12-08,1112,,2
2021-12-08,1112,,12
2021-12-08,1112,,11
2021-12-08,1112,,7
2021-12-08,1112,,5
2021-12-08,1112,,2
2021-12-08,1112,,1
2021-12-08,1112,,1
2021-12-08,1112,,2
2021-12-08,1112,,1
2021-12-08,1112,,22
2021-12-08,1112,,8
2021-12-08,1112,,2
2021-12-08,1112,,1
2021-12-08,1112,,6
2021-12-08,1112,,3
2021-12-08,1112,,13
2021-12-08,1112,,5
2021-12-08,1112,,1
2021-12-08,1112,,3
2021-12-08,1112,,1
2021-12-08,1112,,4
2021-12-08,1113,,1
2021-12-08,1113,,1
2021-12-08,1113,,2
2021-12-08,1113,,1
2021-12-08,1113,,1
2021-12-08,1113,,1
2021-12-08,1113,,6
2021-12-08,1113,,6
2021-12-08,1113,,1
2021-12-08,1113,,2
2021-12-08,1113,,2
2021-12-08,1113,,1
2021-12-08,1113,,1
2021-12-08,1113,,1
2021-12-08,1113,,4
2021-12-08,1113,,2
2021-12-08,1113,,5
2021-12-08,1113,,1
2021-12-08,1113,,7
2021-12-08,1113,,8
2021-12-08,1113,,2
2021-12-08,1113,,2
2021-12-08,1117,,1
2021-12-08,1117,,2
2021-12-08,1117,,2
2021-12-08,1117,,1
2021-12-08,1117,,4
2021-12-08,1117,,3
2021-12-08,1117,,1
2021-12-08,1117,,5
2021-12-08,1117,,15
2021-12-08,1117,,11
2021-12-08,1117,,5
2021-12-08,1117,,3
2021-12-08,1117,,3
2021-12-08,1117,,1
2021-12-08,1117,,10
2021-12-08,1117,,4
2021-12-08,1117,,5
2021-12-08,1117,,2
2021-12-08,1117,,5
2021-12-08,1117,,4
2021-12-08,1117,,12
2021-12-08,1117,,9
2021-12-08,1117,,3
2021-12-08,1117,,1
2021-12-08,1117,,2
2021-12-08,1117,,3
2021-12-08,1118,,1
2021-12-08,1118,,1
2021-12-08,1118,,1
2021-12-08,1118,,1
2021-12-08,1118,,3
2021-12-08,1118,,3
2021-12-08,1118,,1
2021-12-08,1118,,1
2021-12-08,1118,,2
2021-12-08,1118,,9
2021-12-08,1118,,7
2021-12-08,1118,,4
2021-12-08,1118,,4
2021-12-08,1118,,1
2021-12-08,1118,,2
2021-12-08,1118,,2
2021-12-08,1118,,1
2021-12-08,1118,,2
2021-12-08,1118,,7
2021-12-08,1118,,13
2021-12-08,1118,,1
2021-12-08,1118,,1
2021-12-08,1118,,4
2021-12-08,1118,,1
2021-12-08,1118,,4
2021-12-08,1118,,6
2021-12-08,1118,,9
2021-12-08,1118,,2
2021-12-08,1118,,3
2021-12-08,1119,,1
2021-12-08,1119,,3
2021-12-08,1119,,1
2021-12-08,1119,,9
2021-12-08,1119,,4
2021-12-08,1119,,6
2021-12-08,1119,,3
2021-12-08,1119,,1
2021-12-08,1119,,1
2021-12-08,1119,,1
2021-12-08,1119,,1
2021-12-08,1119,,1
2021-12-08,1119,,1
2021-12-08,1119,,4
2021-12-08,1119,,2
2021-12-08,1119,,4
2021-12-08,1119,,2
2021-12-08,1119,,2
2021-12-08,1119,,3
2021-12-08,1119,,6
2021-12-08,1119,,1
2021-12-08,1119,,3
2021-12-08,1119,,2
2021-12-08,1120,,3
2021-12-08,1120,,1
2021-12-08,1120,,1
2021-12-08,1120,,3
2021-12-08,1120,,8
2021-12-08,1120,,1
2021-12-08,1120,,3
2021-12-08,1120,,3
2021-12-08,1120,,4
2021-12-08,1120,,4
2021-12-08,1120,,1
2021-12-08,1120,,2
2021-12-08,1120,,5
2021-12-08,1120,,4
2021-12-08,1120,,3
2021-12-08,1120,,1
2021-12-08,1120,,3
2021-12-08,1121,,2
2021-12-08,1121,,1
2021-12-08,1121,,1
2021-12-08,1121,,2
2021-12-08,1121,,2
2021-12-08,1121,,1
2021-12-08,1121,,1
2021-12-08,1121,,1
2021-12-08,1121,,3
2021-12-08,1121,,3
2021-12-08,1121,,2
2021-12-08,1121,,1
2021-12-08,1121,,2
2021-12-08,1121,,2
2021-12-08,1121,,3
2021-12-08,1121,,4
2021-12-08,1121,,1
2021-12-08,1121,,1
2021-12-08,1122,,1
2021-12-08,1122,,1
2021-12-08,1122,,1
2021-12-08,1122,,2
2021-12-08,1122,,2
2021-12-08,1122,,3
2021-12-08,1122,,2
2021-12-08,1122,,2
2021-12-08,1122,,3
2021-12-08,1122,,1
2021-12-08,1122,,1
2021-12-08,1122,,5
2021-12-08,1122,,1
2021-12-08,1122,,1
2021-12-08,1122,,3
2021-12-08,1122,,1
2021-12-08,1122,,5
2021-12-08,1122,,2
2021-12-08,1122,,2
2021-12-08,1122,,2
2021-12-08,1124,,3
2021-12-08,1124,,2
2021-12-08,1124,,2
2021-12-08,1124,,2
2021-12-08,1124,,2
2021-12-08,1124,,1
2021-12-08,1124,,2
2021-12-08,1124,,2
2021-12-08,1124,,4
2021-12-08,1124,,1
2021-12-08,1124,,1
2021-12-08,1124,,3
2021-12-08,1124,,20
2021-12-08,1124,,7
2021-12-08,1124,,5
2021-12-08,1124,,4
2021-12-08,1124,,2
2021-12-08,1124,,2
2021-12-08,1124,,3
2021-12-08,1124,,1
2021-12-08,1124,,11
2021-12-08,1124,,11
2021-12-08,1124,,3
2021-12-08,1124,,7
2021-12-08,1124,,6
2021-12-08,1124,,10
2021-12-08,1124,,6
2021-12-08,1124,,11
2021-12-08,1124,,4
2021-12-08,1124,,2
2021-12-08,1124,,8
2021-12-08,1125,,3
2021-12-08,1125,,1
2021-12-08,1125,,2
2021-12-08,1125,,2
2021-12-08,1125,,1
2021-12-08,1125,,2
2021-12-08,1125,,2
2021-12-08,1125,,1
2021-12-08,1125,,1
2021-12-08,1125,,5
2021-12-08,1125,,17
2021-12-08,1125,,1
2021-12-08,1125,,10
2021-12-08,1125,,2
2021-12-08,1125,,3
2021-12-08,1125,,1
2021-12-08,1125,,1
2021-12-08,1125,,1
2021-12-08,1125,,5
2021-12-08,1125,,8
2021-12-08,1125,,6
2021-12-08,1125,,7
2021-12-08,1125,,2
2021-12-08,1125,,3
2021-12-08,1125,,9
2021-12-08,1125,,12
2021-12-08,1125,,8
2021-12-08,1125,,6
2021-12-08,1125,,5
2021-12-08,1125,,2
2021-12-08,1125,,8
2021-12-08,1126,,3
2021-12-08,1126,,1
2021-12-08,1126,,2
2021-12-08,1126,,1
2021-12-08,1126,,1
2021-12-08,1126,,1
2021-12-08,1126,,3
2021-12-08,1126,,7
2021-12-08,1126,,3
2021-12-08,1126,,2
2021-12-08,1126,,3
2021-12-08,1126,,5
2021-12-08,1126,,3
2021-12-08,1126,,3
2021-12-08,1126,,2
2021-12-08,1126,,10
2021-12-08,1126,,3
2021-12-08,1126,,6
2021-12-08,1126,,2
2021-12-08,1126,,2
2021-12-08,1127,,1
2021-12-08,1127,,2
2021-12-08,1127,,4
2021-12-08,1127,,1
2021-12-08,1127,,1
2021-12-08,1127,,2
2021-12-08,1127,,1
2021-12-08,1127,,1
2021-12-08,1127,,2
2021-12-08,1127,,3
2021-12-08,1127,,3
2021-12-08,1127,,1
2021-12-08,1127,,1
2021-12-08,1127,,2
2021-12-08,1127,,1
2021-12-08,1127,,3
2021-12-08,1127,,3
2021-12-08,1127,,1
2021-12-08,1127,,1
2021-12-08,1127,,1
2021-12-08,1127,,3
2021-12-08,1127,,3
2021-12-08,1127,,3
2021-12-08,1127,,2
2021-12-08,1128,,3
2021-12-08,1128,,4
2021-12-08,1128,,1
2021-12-08,1128,,2
2021-12-08,1128,,9
2021-12-08,1128,,4
2021-12-08,1128,,3
2021-12-08,1128,,2
2021-12-08,1128,,1
2021-12-08,1128,,1
2021-12-08,1128,,2
2021-12-08,1128,,3
2021-12-08,1128,,1
2021-12-08,1128,,2
2021-12-08,1128,,2
2021-12-08,1128,,4
2021-12-08,1128,,2
2021-12-08,1128,,2
2021-12-08,1128,,1
2021-12-08,1128,,7
2021-12-08,1128,,1
2021-12-08,1128,,1
2021-12-08,1128,,2
2021-12-08,1128,,2
2021-12-08,1129,,1
2021-12-08,1129,,1
2021-12-08,1129,,3
2021-12-08,1129,,2
2021-12-08,1129,,12
2021-12-08,1129,,2
2021-12-08,1129,,1
2021-12-08,1129,,2
2021-12-08,1129,,2
2021-12-08,1129,,4
2021-12-08,1129,,1
2021-12-08,1129,,2
2021-12-08,1129,,6
2021-12-08,1129,,2
2021-12-08,1129,,2
2021-12-08,1129,,1
2021-12-08,1129,,1
2021-12-08,1129,,1
2021-12-08,1129,,3
2021-12-08,1129,,3
2021-12-08,1129,,6
2021-12-08,1129,,2
2021-12-08,1129,,2
2021-12-08,1129,,2
2021-12-08,1129,,3
2021-12-08,1130,,1
2021-12-08,1130,,4
2021-12-08,1130,,1
2021-12-08,1130,,1
2021-12-08,1130,,2
2021-12-08,1130,,1
2021-12-08,1130,,1
2021-12-08,1130,,4
2021-12-08,1130,,2
2021-12-08,1132,,1
2021-12-08,1132,,1
2021-12-08,1132,,2
2021-12-08,1132,,2
2021-12-08,1132,,1
2021-12-08,1132,,1
2021-12-08,1132,,3
2021-12-08,1132,,6
2021-12-08,1132,,3
2021-12-08,1132,,3
2021-12-08,1132,,1
2021-12-08,1132,,1
2021-12-08,1132,,3
2021-12-08,1132,,1
2021-12-08,1132,,6
2021-12-08,1132,,4
2021-12-08,1132,,1
2021-12-08,1132,,4
2021-12-08,1132,,2
2021-12-08,1132,,11
2021-12-08,1132,,6
2021-12-08,1132,,4
2021-12-08,1132,,1
2021-12-08,1132,,2
2021-12-08,1132,,3
2021-12-08,1135,,1
2021-12-08,1135,,1
2021-12-08,1135,,1
2021-12-08,1135,,2
2021-12-08,1135,,7
2021-12-08,1135,,4
2021-12-08,1135,,3
2021-12-08,1135,,1
2021-12-08,1135,,1
2021-12-08,1135,,1
2021-12-08,1135,,1
2021-12-08,1135,,1
2021-12-08,1135,,1
2021-12-08,1135,,2
2021-12-08,1135,,6
2021-12-08,1135,,3
2021-12-08,1135,,2
2021-12-08,1135,,2
2021-12-08,1136,,2
2021-12-08,1136,,2
2021-12-08,1136,,3
2021-12-08,1136,,1
2021-12-08,1136,,3
2021-12-08,1136,,1
2021-12-08,1136,,1
2021-12-08,1136,,1
2021-12-08,1136,,1
2021-12-08,1136,,2
2021-12-08,1136,,1
2021-12-08,1136,,1
2021-12-08,1136,,2
2021-12-08,1136,,2
2021-12-08,1136,,3
2021-12-08,1136,,4
2021-12-08,1136,,2
2021-12-08,1136,,4
2021-12-08,1136,,2
2021-12-08,1136,,1
2021-12-08,1136,,3
2021-12-08,1137,,1
2021-12-08,1137,,1
2021-12-08,1137,,1
2021-12-08,1137,,1
2021-12-08,1137,,1
2021-12-08,1137,,1
2021-12-08,1137,,1
2021-12-08,1137,,1
2021-12-08,1137,,2
2021-12-08,1137,,2
2021-12-08,1137,,3
2021-12-08,1137,,1
2021-12-08,1137,,1
2021-12-08,1137,,2
2021-12-08,1137,,1
2021-12-08,1139,,1
2021-12-08,1139,,1
2021-12-08,1139,,2
2021-12-08,1139,,7
2021-12-08,1139,,1
2021-12-08,1139,,2
2021-12-08,1139,,1
2021-12-08,1139,,2
2021-12-08,1139,,2
2021-12-08,1139,,5
2021-12-08,1139,,3
2021-12-08,1139,,2
2021-12-08,1139,,1
2021-12-08,1139,,1
2021-12-08,1139,,1
2021-12-08,1139,,2
2021-12-08,1139,,2
2021-12-08,1139,,1
2021-12-08,1139,,2
2021-12-08,1140,,2
2021-12-08,1140,,2
2021-12-08,1140,,1
2021-12-08,1140,,2
2021-12-08,1140,,13
2021-12-08,1140,,7
2021-12-08,1140,,1
2021-12-08,1140,,1
2021-12-08,1140,,2
2021-12-08,1140,,3
2021-12-08,1140,,2
2021-12-08,1140,,3
2021-12-08,1140,,3
2021-12-08,1140,,6
2021-12-08,1140,,3
2021-12-08,1140,,2
2021-12-08,1140,,5
2021-12-08,1140,,1
2021-12-08,1140,,3
2021-12-08,1141,,2
2021-12-08,1141,,3
2021-12-08,1141,,2
2021-12-08,1141,,1
2021-12-08,1141,,2
2021-12-08,1141,,3
2021-12-08,1141,,2
2021-12-08,1141,,2
2021-12-08,1141,,2
2021-12-08,1141,,1
2021-12-08,1141,,1
2021-12-08,1141,,4
2021-12-08,1141,,5
2021-12-08,1141,,2
2021-12-08,1141,,1
2021-12-08,1141,,1
2021-12-08,1141,,8
2021-12-08,1141,,2
2021-12-08,1141,,3
2021-12-08,1141,,2
2021-12-08,1145,,1
2021-12-08,1145,,1
2021-12-08,1145,,1
2021-12-08,1145,,1
2021-12-08,1145,,2
2021-12-08,1145,,2
2021-12-08,1145,,1
2021-12-08,1145,,1
2021-12-08,1145,,1
2021-12-08,1145,,1
2021-12-08,1145,,2
2021-12-08,1145,,4
2021-12-08,1145,,1
2021-12-08,1145,,4
2021-12-08,1145,,1
2021-12-08,1145,,2
2021-12-08,1145,,2
2021-12-08,1148,,1
2021-12-08,1148,,1
2021-12-08,1148,,2
2021-12-08,1148,,1
2021-12-08,1148,,1
2021-12-08,1148,,1
2021-12-08,1148,,5
2021-12-08,1148,,3
2021-12-08,1148,,1
2021-12-08,1148,,1
2021-12-08,1148,,2
2021-12-08,1148,,1
2021-12-08,1148,,3
2021-12-08,1148,,1
2021-12-08,1148,,4
2021-12-08,1148,,5
2021-12-08,1148,,4
2021-12-08,1148,,2
2021-12-08,1148,,4
2021-12-08,1148,,5
2021-12-08,1150,,2
2021-12-08,1150,,1
2021-12-08,1150,,1
2021-12-08,1150,,1
2021-12-08,1150,,4
2021-12-08,1150,,1
2021-12-08,1150,,3
2021-12-08,1150,,9
2021-12-08,1150,,6
2021-12-08,1150,,5
2021-12-08,1150,,1
2021-12-08,1150,,1
2021-12-08,1150,,1
2021-12-08,1150,,1
2021-12-08,1150,,2
2021-12-08,1150,,1
2021-12-08,1150,,2
2021-12-08,1150,,1
2021-12-08,1150,,1
2021-12-08,1150,,2
2021-12-08,1150,,2
2021-12-08,1150,,4
2021-12-08,1150,,2
2021-12-08,1150,,7
2021-12-08,1150,,2
2021-12-08,1150,,1
2021-12-08,1150,,8
2021-12-08,1151,,2
2021-12-08,1151,,2
2021-12-08,1151,,1
2021-12-08,1151,,1
2021-12-08,1151,,1
2021-12-08,1151,,1
2021-12-08,1151,,11
2021-12-08,1151,,5
2021-12-08,1151,,8
2021-12-08,1151,,3
2021-12-08,1151,,1
2021-12-08,1151,,1
2021-12-08,1151,,1
2021-12-08,1151,,1
2021-12-08,1151,,7
2021-12-08,1151,,8
2021-12-08,1151,,3
2021-12-08,1151,,2
2021-12-08,1151,,1
2021-12-08,1151,,8
2021-12-08,1151,,3
2021-12-08,1151,,8
2021-12-08,1151,,8
2021-12-08,1151,,8
2021-12-08,1151,,3
2021-12-08,1151,,8
2021-12-08,1152,,1
2021-12-08,1152,,2
2021-12-08,1152,,2
2021-12-08,1152,,1
2021-12-08,1152,,1
2021-12-08,1152,,1
2021-12-08,1152,,2
2021-12-08,1152,,2
2021-12-08,1152,,1
2021-12-08,1152,,2
2021-12-08,1152,,20
2021-12-08,1152,,9
2021-12-08,1152,,9
2021-12-08,1152,,4
2021-12-08,1152,,2
2021-12-08,1152,,1
2021-12-08,1152,,2
2021-12-08,1152,,2
2021-12-08,1152,,1
2021-12-08,1152,,2
2021-12-08,1152,,16
2021-12-08,1152,,8
2021-12-08,1152,,9
2021-12-08,1152,,3
2021-12-08,1152,,3
2021-12-08,1152,,4
2021-12-08,1152,,7
2021-12-08,1152,,13
2021-12-08,1152,,8
2021-12-08,1152,,5
2021-12-08,1152,,1
2021-12-08,1152,,9
2021-12-08,1153,,2
2021-12-08,1153,,9
2021-12-08,1153,,2
2021-12-08,1153,,3
2021-12-08,1153,,1
2021-12-08,1153,,3
2021-12-08,1153,,1
2021-12-08,1153,,3
2021-12-08,1153,,25
2021-12-08,1153,,16
2021-12-08,1153,,11
2021-12-08,1153,,6
2021-12-08,1153,,1
2021-12-08,1153,,1
2021-12-08,1153,,2
2021-12-08,1153,,6
2021-12-08,1153,,2
2021-12-08,1153,,19
2021-12-08,1153,,6
2021-12-08,1153,,4
2021-12-08,1153,,5
2021-12-08,1153,,3
2021-12-08,1153,,2
2021-12-08,1153,,25
2021-12-08,1153,,15
2021-12-08,1153,,11
2021-12-08,1153,,10
2021-12-08,1153,,2
2021-12-08,1153,,13
2021-12-08,1155,,2
2021-12-08,1155,,1
2021-12-08,1155,,1
2021-12-08,1155,,2
2021-12-08,1155,,1
2021-12-08,1155,,1
2021-12-08,1155,,1
2021-12-08,1155,,1
2021-12-08,1155,,1
2021-12-08,1155,,1
2021-12-08,1155,,3
2021-12-08,1155,,1
2021-12-08,1155,,1
2021-12-08,1155,,2
2021-12-08,1155,,2
2021-12-08,1155,,2
2021-12-08,1155,,9
2021-12-08,1155,,1
2021-12-08,1155,,1
2021-12-08,1155,,5
2021-12-08,1155,,3
2021-12-08,1155,,1
2021-12-08,1155,,4
2021-12-08,1155,,1
2021-12-08,1155,,4
2021-12-08,1157,,2
2021-12-08,1157,,1
2021-12-08,1157,,1
2021-12-08,1157,,1
2021-12-08,1157,,1
